ID	Pos	Strand	Score
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502093	+	2.59595280701741
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502095	+	2.70645182006185
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502117	+	1.65713324942961
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502128	+	2.73578500440221
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502134	+	2.95208926187723
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502140	+	3.14975619923539
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502146	+	3.55648855234386
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502149	+	2.4538770228015
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502157	+	2.58529350132421
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502172	+	0.44635612059485
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502184	+	0.775800492402532
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502197	+	1.44050167841389
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502250	+	2.03821177770384
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502258	+	2.71543408060474
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502261	+	3.02864723687688
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502269	+	3.09681672894408
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502300	+	0.903951886005542
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502305	+	2.31111448782337
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502311	+	1.96372119979283
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502316	+	1.31073904524611
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502324	+	2.40090255826757
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502338	+	0.0846752962457977
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502363	+	-0.749517908689558
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502373	+	2.83778269692646
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502390	+	3.38882782766191
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502397	+	3.40171996753631
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502408	+	2.46689096591754
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502420	+	3.59149707340331
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502423	+	3.50126715600026
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502429	+	3.41916549323644
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502441	+	2.55288333061645
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502445	+	2.08774861802893
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502449	+	2.26767801955952
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502453	+	2.16669893496964
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502455	+	1.9961820177986
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502459	+	2.20787066195325
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502461	+	2.02162665327613
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502464	+	2.48760907861301
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502476	+	2.94868170667754
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502480	+	3.24823415732542
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502500	+	3.23739116086322
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502506	+	2.32116667633807
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502512	+	2.14471594227703
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502524	+	3.52571594850052
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502531	+	3.49796087810505
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502539	+	2.45620359880543
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502552	+	0.784575426317293
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502560	+	1.56036393611065
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502579	+	3.27170467542359
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502592	+	3.12959728475306
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502595	+	2.88026215306407
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502597	+	2.93155850602316
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502606	+	1.47584152041749
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502623	+	-0.907834495914678
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502648	+	3.30136474278828
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502650	+	3.0221722532266
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502659	+	3.48983100904902
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502669	+	2.29744705529622
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502671	+	2.71723693587341
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502678	+	1.54945066529297
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502680	+	2.64874018880274
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502692	+	2.27333943833907
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502715	+	2.75520653975337
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502735	+	2.65884236047038
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502750	+	3.54199065523294
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502752	+	3.26806343867094
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502762	+	3.21480855614379
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502780	+	1.97627883968687
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502785	+	2.676380478446
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502791	+	3.35911428226968
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502794	+	3.61533685361155
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502803	+	3.42558183205607
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502807	+	3.23381491388343
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502810	+	3.35928469435522
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502839	+	3.47223869145483
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502845	+	2.83974957495403
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502857	+	2.60175848112781
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502860	+	2.51852350831312
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502862	+	2.91724235204551
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502879	+	1.90645815285352
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502888	+	2.86148277664299
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502890	+	2.26993749350275
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502893	+	3.00124606296
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502905	+	2.77504030501359
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502911	+	2.39952937572647
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502927	+	3.19688722814046
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502939	+	2.91170555413203
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502949	+	-1.07965051766933
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502966	+	2.62117341013978
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502972	+	1.98748362472023
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502975	+	2.10464521146004
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502984	+	2.57119781326101
807cd8e6-bdae-42c2-b17b-c7c955a15331	3502989	+	2.74882899172168
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503019	+	2.9109730081204
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503024	+	1.29020236906554
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503036	+	3.07116080073525
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503038	+	2.84036799369336
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503051	+	3.02186501430474
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503073	+	2.85193757789351
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503088	+	2.59747344010511
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503101	+	1.65806526062425
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503120	+	1.56300624459049
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503127	+	1.43262355609972
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503135	+	2.7112807223995
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503141	+	1.97588499226373
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503143	+	1.71796487240216
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503145	+	1.57997143600289
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503154	+	1.42475547580918
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503180	+	2.37671825895443
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503187	+	2.97338542684351
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503190	+	3.02704479165792
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503199	+	1.75093149699901
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503202	+	2.55085222654506
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503213	+	3.33910602761118
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503228	+	-0.54937258287968
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503238	+	2.73941296669374
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503246	+	3.59304861379619
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503258	+	3.29231204117126
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503272	+	2.02979519701492
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503277	+	3.17757928958287
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503288	+	2.61578218441686
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503313	+	2.81311511276127
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503322	+	3.21258398868356
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503346	+	2.93837018061155
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503350	+	3.51406993345231
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503358	+	3.39757740953875
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503361	+	2.85479188932782
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503381	+	3.43769006851887
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503388	+	3.1605931629749
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503391	+	3.03465271810241
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503397	+	2.26034789452001
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503421	+	2.47294704300001
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503431	+	3.63178478825593
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503433	+	3.10585876833297
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503442	+	1.66538028783691
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503451	+	0.72514869375821
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503457	+	2.95493320850528
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503466	+	2.6546067587836
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503493	+	2.62124764782092
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503504	+	3.57398711789446
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503523	+	2.75771913927583
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503525	+	2.56330839983452
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503543	+	3.45850457860678
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503550	+	2.4293800559746
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503568	+	2.7895367893871
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503573	+	2.22084611439862
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503586	+	3.39914431850992
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503592	+	2.81655146931538
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503601	+	0.570645018532974
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503618	+	2.78472356687883
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503639	+	2.80009931247714
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503646	+	2.08670721964507
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503664	+	2.83037989722448
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503669	+	2.54397789463772
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503679	+	2.21427198948196
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503684	+	2.94399430716395
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503689	+	2.85746939091329
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503705	+	3.40405465098201
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503716	+	2.89144522375093
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503721	+	2.18659604431317
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503741	+	2.581042324861
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503754	+	2.12457736319159
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503775	+	3.01888192859581
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503777	+	3.09901964815961
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503788	+	2.82901837443159
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503804	+	2.49677147183015
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503810	+	2.9722877059802
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503817	+	2.6168278569333
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503832	+	3.28775059568693
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503840	+	2.746112162016
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503850	+	2.9895011295544
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503862	+	0.270681509984175
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503873	+	1.22221613518576
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503888	+	3.22818779256262
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503894	+	2.79363862308084
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503900	+	2.51038507734571
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503909	+	3.14648068943461
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503912	+	2.17880856006957
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503916	+	1.37609188411139
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503918	+	0.226387810531541
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503921	+	-0.5862350098838
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503940	+	1.41104063953063
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503959	+	2.96434915506627
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503965	+	3.13582728421632
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503979	+	3.29724333642022
807cd8e6-bdae-42c2-b17b-c7c955a15331	3503985	+	2.73000927283653
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504000	+	3.27286498237768
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504007	+	1.46680662480512
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504020	+	-2.51132438767706
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504047	+	2.86165806153679
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504062	+	2.70261277619956
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504067	+	2.30397804624113
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504090	+	3.03481126297349
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504096	+	2.68150202436788
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504100	+	2.56197075207355
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504106	+	2.04486000897309
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504123	+	-0.366742571908813
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504125	+	-0.553991188775168
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504144	+	-0.747323358232668
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504162	+	1.70095380414221
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504168	+	-2.23435731512354
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504189	+	-2.18525145197744
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504196	+	1.94357658270174
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504208	+	2.85116575785132
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504222	+	2.83505863540578
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504237	+	3.00615298403855
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504240	+	2.7565510060624
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504250	+	2.08835325008973
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504297	+	-1.06910969039608
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504324	+	2.20763365350349
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504333	+	2.78765543406409
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504350	+	3.03282870729066
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504353	+	2.82572702260658
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504369	+	2.28197547496417
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504379	+	3.01767438214695
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504387	+	2.11713365264056
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504390	+	2.38537864725507
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504392	+	2.46652987415395
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504395	+	2.19112854106229
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504402	+	2.32291347792461
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504420	+	-1.51914083453458
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504429	+	-0.169531280118863
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504448	+	2.69884472456173
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504462	+	2.53158587508048
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504473	+	2.29025149026304
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504500	+	3.27893329678492
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504506	+	2.92430863031686
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504508	+	2.47139072245121
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504534	+	3.45227877744344
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504537	+	3.51977044424446
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504571	+	2.15271021197603
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504581	+	2.64639799364749
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504583	+	2.71213643353964
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504594	+	2.49364453670987
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504609	+	2.61255807847995
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504621	+	-1.73711996506378
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504628	+	-1.82509871261989
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504632	+	-0.549983039188529
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504654	+	2.50413973555328
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504663	+	2.54031678696718
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504668	+	2.80567886148389
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504676	+	3.34770055399038
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504690	+	2.12816421071882
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504713	+	1.53981476962786
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504720	+	1.84987507119967
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504726	+	0.184467973608873
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504739	+	2.57686917041664
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504741	+	2.66707807703071
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504748	+	2.98979983078813
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504785	+	3.04090997995802
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504792	+	0.93839835328519
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504803	+	3.12711095659477
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504812	+	2.79312585498653
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504818	+	2.57504346723255
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504821	+	1.6657793033913
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504830	+	2.75828056418914
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504832	+	2.60868461277627
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504849	+	0.664434650424948
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504853	+	1.14046400342766
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504887	+	2.4067640999735
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504896	+	2.27749129233869
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504905	+	2.2619647803139
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504920	+	2.99888670702884
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504957	+	2.77127435496211
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504966	+	-0.0541118231627079
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504974	+	1.8973935048319
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504985	+	2.6727647476401
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504990	+	2.95186101553541
807cd8e6-bdae-42c2-b17b-c7c955a15331	3504995	+	2.57619934931744
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505005	+	3.25475514546091
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505010	+	3.09427335493777
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505034	+	3.41726251175575
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505041	+	2.97292658059484
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505046	+	0.799142888052426
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505051	+	-0.220026537628766
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505059	+	2.45724689861052
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505070	+	3.55070925540411
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505073	+	3.06120490182792
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505088	+	-0.157556320531411
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505103	+	1.11939520708468
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505120	+	3.2551807977101
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505122	+	2.95952072162222
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505130	+	2.81027799798745
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505150	+	3.25162184079318
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505157	+	2.17108428452137
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505171	+	2.67955920627494
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505187	+	0.801418096999892
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505193	+	3.17211777194089
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505208	+	2.87526131182543
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505210	+	2.59728300214577
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505223	+	-0.761535718190269
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505229	+	2.35496388342081
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505237	+	1.93760695420766
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505257	+	0.0357247734523233
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505280	+	1.19589796330917
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505282	+	1.00525870568706
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505295	+	-0.344597893148632
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505311	+	3.04674383617234
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505325	+	2.4248321104315
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505333	+	1.50360631999526
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505351	+	2.44658169689901
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505354	+	1.9451577260411
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505364	+	3.14291334453681
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505369	+	2.80955517384883
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505371	+	2.75518832854185
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505377	+	2.38229822927793
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505396	+	2.96228307612333
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505399	+	3.07176168032721
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505451	+	1.20165942932768
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505460	+	0.830581767657188
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505462	+	1.25008501893041
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505465	+	1.4727816335963
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505477	+	2.74992751319192
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505482	+	2.23315638333823
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505499	+	3.62494796705892
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505513	+	2.50727134280471
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505520	+	2.63192411379121
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505535	+	2.12008346802938
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505537	+	1.78296408757273
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505539	+	1.94992947175702
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505544	+	1.32164397529365
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505567	+	2.23746467449718
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505580	+	2.10916203586625
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505590	+	2.8155955405173
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505592	+	3.21971583532337
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505607	+	3.23602548109307
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505610	+	2.86815772247605
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505616	+	1.86427134363831
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505627	+	3.19935334142557
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505630	+	2.8991128280767
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505633	+	2.82990711165612
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505649	+	2.71736538919739
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505679	+	-1.09014522664115
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505707	+	2.40511428091437
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505712	+	3.10961575571402
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505715	+	3.22416990434641
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505727	+	3.62888393769338
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505729	+	3.39697218096195
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505746	+	2.11493741370143
807cd8e6-bdae-42c2-b17b-c7c955a15331	3505754	+	0.172233361111063
