ID	Chr	Pos	Strand	Score
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509318	+	3.45976132419972
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509321	+	3.111289396133
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509348	+	-1.46930974241448
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509376	+	2.52372401442895
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509381	+	2.17394429815261
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509390	+	3.4727170218405
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509397	+	3.01009928191585
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509403	+	3.13460961647819
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509435	+	3.58690904004722
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509440	+	3.05597163676208
807cd8e6-bdae-42c2-b17b-c7c955a15331	NC_000913.3	3509443	+	2.83062999507122
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501537	+	3.19045759808972
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501540	+	2.92305016328278
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501544	+	3.38052196916554
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501549	+	3.94575514195322
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501561	+	0.384410099207806
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501573	+	1.29217914678978
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501582	+	-0.00156486251648545
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501599	+	3.09187829677025
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501613	+	1.51003264640696
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501621	+	-2.82495963126421
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501624	+	-2.10788654691661
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501635	+	2.55669285320404
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501638	+	2.55037231029205
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501649	+	-2.90662929115716
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501651	+	-3.1712947674178
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501653	+	-3.67144416345776
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501662	+	0.0194841812138255
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501671	+	2.30261303625471
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501674	+	2.14029783985022
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501677	+	2.39832654414755
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501702	+	0.326917998936328
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501741	+	2.64786670539699
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501763	+	1.94623705598228
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501768	+	0.51193976895283
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501770	+	1.47769242062332
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501773	+	2.09437491674945
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501777	+	2.17316331078869
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501779	+	2.71638337661809
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501786	+	-1.15383144194847
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501801	+	2.29445247051156
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501818	+	1.56113966964287
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501824	+	2.59174740152702
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501828	+	3.29612571100307
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501841	+	3.45853419064181
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501862	+	2.35737439172766
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501893	+	2.76693718762711
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501906	+	0.842373931711733
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501914	+	-1.96822808918372
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501920	+	1.89307153886103
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501925	+	2.13408893327354
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501929	+	2.43454932849345
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501956	+	1.63740614132245
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501977	+	2.74855915092824
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501981	+	2.76072083409862
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501987	+	1.66147889697788
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3501999	+	2.81020506136866
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502009	+	2.2704842482201
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502019	+	2.21402728653165
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502032	+	2.50086367303287
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502037	+	3.04429312932487
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502041	+	2.24579665384948
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502046	+	1.118780484704
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502062	+	2.91917862753327
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502078	+	2.6080400465954
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502089	+	-2.15517937865407
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502093	+	-0.572390224003503
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502095	+	-0.270478333456908
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502117	+	3.28952079020796
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502128	+	1.05637018177379
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502134	+	2.46352698451896
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502140	+	3.00640304244212
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502146	+	3.54356714002739
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502149	+	2.58422605741837
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502157	+	-2.28506284236986
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502172	+	0.195948819807129
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502184	+	0.639055328714959
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502197	+	0.932504406822386
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502250	+	2.37953904706415
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502258	+	2.93607491149431
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502261	+	2.65272132038049
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502269	+	1.65556822241186
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502300	+	-2.29417324581052
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502305	+	0.339420853667941
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502311	+	1.58296265655676
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502316	+	1.36206918186459
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502324	+	0.188224564961242
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502338	+	1.53511596280087
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502363	+	0.119882967215791
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502373	+	-1.57107297258619
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502390	+	3.29972560256587
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502397	+	2.88598114412152
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502408	+	1.7559211279759
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502420	+	2.05672087410108
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502423	+	3.02829786277863
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502429	+	3.17749622494707
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502441	+	2.32786962070308
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502445	+	2.0926948767068
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502449	+	1.88245037443494
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502453	+	1.82552918849543
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502455	+	1.60509971844791
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502459	+	2.4846906043471
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502461	+	2.27562855375111
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502464	+	2.63481414168621
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502476	+	0.92487402906345
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502480	+	0.358779088492804
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502500	+	3.33657746914423
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502506	+	2.70621411276514
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502512	+	2.82165057811383
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502524	+	2.78211274777315
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502531	+	2.92469581758352
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502539	+	2.65209621380997
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502552	+	1.3088304429216
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502560	+	0.324330080280527
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502579	+	3.11546358788677
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502592	+	2.84394347665452
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502595	+	2.58108964780986
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502597	+	2.42757710146885
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502606	+	-0.96671573029271
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502623	+	2.62851190017458
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502648	+	0.788768539963259
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502650	+	0.984311668047433
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502659	+	3.19349747093428
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502669	+	-0.714578445026975
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502671	+	-1.27353033343821
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502678	+	-1.89947281093776
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502680	+	0.299335938628046
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502692	+	2.13751683855177
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502715	+	2.31935223623695
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502735	+	0.706029145349142
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502750	+	-1.83832184264118
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502752	+	-2.41560898612582
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502762	+	2.74080531759452
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502780	+	2.74157498500041
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502785	+	2.6493531865455
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502791	+	2.91608876556442
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502794	+	2.20151014908399
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502803	+	2.91003599552771
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502807	+	2.93390246760637
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502810	+	3.06991234744948
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502839	+	3.01333967731829
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502845	+	2.90243025113084
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502857	+	1.95112136767609
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502860	+	1.68713696286325
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502862	+	2.32544258328441
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502879	+	2.59109592900867
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502888	+	3.12751805924524
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502890	+	3.06584329540393
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502893	+	2.72800260548954
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502905	+	2.60610497025715
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502911	+	2.11213460375592
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502927	+	3.42690867455495
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502939	+	3.16162227012872
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502949	+	-0.208858166216819
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502966	+	2.78970783798541
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502972	+	2.62811676507209
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502975	+	2.29520923401568
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502984	+	3.02753367663335
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3502989	+	3.17676511533927
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503019	+	1.09486539886732
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503024	+	0.995752854103579
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503036	+	0.469320346670018
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503038	+	-0.465101037152376
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503051	+	3.19969694074711
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503073	+	3.25426774383098
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503088	+	1.12082403946802
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503101	+	1.02233522967805
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503120	+	2.66197444851525
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503127	+	1.2957153122609
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503135	+	2.11815609418929
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503141	+	2.13031375729123
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503143	+	2.03914243030903
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503145	+	2.35799117445436
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503154	+	-1.18709706113123
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503180	+	2.93424929019771
6d10228e-f974-45f9-a9f0-e2cda02f7028	NC_000913.3	3503187	+	2.97598047024771
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506464	+	-0.601774387504039
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506481	+	-0.572023436395241
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506483	+	0.437637651212362
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506503	+	2.21738396103833
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506518	+	0.599082260943307
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506524	+	1.63098286885396
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506533	+	0.0728438123178473
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506536	+	1.01659525974397
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506541	+	1.19464079173596
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506547	+	3.1691968199075
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506575	+	2.7359122397841
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506613	+	2.67738450721143
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506616	+	2.9211714028306
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506634	+	-2.05370418911539
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506640	+	-1.71885991623542
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506666	+	2.56754012427264
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506671	+	2.42180711930993
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506675	+	1.63198732953696
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506689	+	1.22404611521864
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506697	+	2.62625679970883
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506723	+	2.97958222006443
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506729	+	3.03875305212224
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506736	+	2.20903074829008
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506746	+	3.15889368852753
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506748	+	3.08696177665753
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506784	+	1.89578418057922
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506816	+	2.21167132415369
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506820	+	2.00913540093478
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506831	+	2.01059327159366
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506850	+	-0.376791117755391
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506853	+	1.24970402086208
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506856	+	2.83882514461455
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506893	+	2.09778697737667
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506902	+	1.72604384720613
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506929	+	2.95334968368197
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506932	+	3.30299752073062
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506968	+	2.44872650832049
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506974	+	2.59189683270676
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3506976	+	3.13065360980558
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507021	+	-0.51173525710832
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507033	+	1.73551859632329
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507046	+	1.9644494089979
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507064	+	2.61307379402222
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507072	+	1.97812094512438
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507075	+	2.65433173340624
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507084	+	1.69442198102344
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507108	+	3.11074607673698
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507120	+	-1.35342416408822
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507148	+	1.74673591936829
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507180	+	1.00825180142183
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507190	+	-0.655421082535
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507195	+	1.46160023867674
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507197	+	1.59797243444969
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507200	+	1.91539426406783
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507226	+	1.81026393954526
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507235	+	3.1860888574197
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507239	+	3.23601602846185
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507246	+	1.9136016950638
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507262	+	2.54015796459503
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507265	+	2.23383593566851
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507269	+	1.83180178694969
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507274	+	2.15663872327825
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507283	+	2.70372223711886
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507295	+	-2.09121859072594
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507304	+	2.47640302889186
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507312	+	-0.0546533418929459
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507340	+	2.30242311247016
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507372	+	3.41003322871751
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507378	+	3.07070172045877
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507380	+	2.63562466839409
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507386	+	3.02489997467362
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507389	+	3.01932134506396
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507398	+	1.34004929880613
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507411	+	1.17910478073618
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507428	+	0.223674501379506
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507440	+	-0.866805875329099
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507449	+	2.69372611063853
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507456	+	2.78737840075547
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507507	+	2.25539011150845
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507509	+	2.74569803692416
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507519	+	2.73028367935929
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507528	+	1.29047720082959
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507530	+	2.06504387534291
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507534	+	2.30469895055642
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507539	+	2.88685177600279
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507549	+	2.83490296180047
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507551	+	2.80420214302742
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507554	+	2.80318675393158
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507575	+	-0.00845946875678482
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507594	+	1.49355115185543
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507605	+	0.496862519550676
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507639	+	2.24856317515492
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507642	+	2.76170945317499
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507670	+	0.123913601168181
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507686	+	1.81550463864688
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507740	+	1.59506581135879
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507759	+	2.9522242218665
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507782	+	3.04993257243977
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507790	+	-1.25316670815072
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507831	+	-0.499448374155211
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507851	+	2.67597579080527
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507854	+	3.14091786109672
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507856	+	3.20686505065267
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507868	+	0.854076301766746
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507879	+	1.95801423146325
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507881	+	2.4930208332202
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507896	+	1.70834170841953
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507900	+	2.27645400978336
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507902	+	2.60930430566453
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507907	+	3.26208500368762
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507919	+	2.90656641671379
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507926	+	2.56437150153234
466215ec-9922-4e12-a429-2be1d99af3ee	NC_000913.3	3507933	+	1.44840307239285
