ID	Chr	Pos	Strand	Score
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3515087	-	-4.53637601651659
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3515062	-	-3.67192319622429
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3515025	-	-3.21957473784763
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3515011	-	-0.516212797424771
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514994	-	-3.96231445469482
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514973	-	-1.48939861690439
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514964	-	-0.543564157835081
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514952	-	-3.01158795577941
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514920	-	-2.73021231168254
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514891	-	-2.69596653026891
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514874	-	-3.19795318853309
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514865	-	-3.70673370990117
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514862	-	-0.111886200323981
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514841	-	-3.83869860350975
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514838	-	-0.186924546161211
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514834	-	-0.366923073164408
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514817	-	-0.494284729448225
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514811	-	-3.41627480568578
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514772	-	-3.15995625862338
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514759	-	-2.27452832337397
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514755	-	-1.61442003629711
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514722	-	-0.129096454621159
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514704	-	-2.36152262298563
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514701	-	-3.66193239297749
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514676	-	-0.0588124783676498
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514640	-	-2.97824901534495
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514625	-	-3.08337290071285
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514622	-	-3.18169339941033
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514585	-	-2.56395776213154
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514583	-	-3.12176105440069
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514576	-	-1.21466531690501
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514573	-	-1.11863816182895
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514570	-	-2.30352628622908
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514565	-	-0.313652595207933
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514562	-	-1.99753370609418
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514543	-	-0.173305414247458
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514529	-	-3.5711228211584
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514523	-	-1.61442003629711
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514502	-	-4.18178428872644
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514496	-	-1.18885167727683
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514491	-	-3.51484605708983
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514488	-	-2.93360256907589
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514484	-	-0.417489063019235
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514482	-	-1.23216656891274
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514472	-	-3.16539665168678
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514469	-	-4.18623930219859
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514466	-	-3.63686828959922
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514461	-	-0.0701287723260939
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514451	-	-0.767750050274589
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514414	-	-4.59332991489614
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514368	-	-3.72651528946186
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514366	-	-3.37426532772118
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514363	-	-3.77073009006706
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514360	-	-4.05052426153589
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514340	-	-3.94822349217338
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514333	-	-2.50048630477208
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514307	-	-3.91990708669622
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514295	-	-4.12795699794607
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514286	-	-1.4590586620386
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514273	-	-3.5762096731903
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514270	-	-4.78285747165683
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514257	-	-0.0269362549700098
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514255	-	-0.718088695917876
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514234	-	-0.209776249037653
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514231	-	-0.0311928286696081
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514212	-	-0.0798371200441734
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514210	-	-0.0761015475978299
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514196	-	-4.93809645904062
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514194	-	-4.08257721058038
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514185	-	-3.1708329828134
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514181	-	-4.41586356957599
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514173	-	-3.83869860350975
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514154	-	-1.61974544764535
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514150	-	-3.91990708669622
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514141	-	-3.36371707724736
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514133	-	-1.16774785360023
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514116	-	-3.91517021393408
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514107	-	-3.44237994920298
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514096	-	-2.70739151014102
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514092	-	-0.0408782048946412
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514081	-	-0.440376782575172
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514072	-	-3.41627480568578
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514061	-	-3.23574677601381
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514049	-	-4.19957633847323
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514045	-	-2.9949344283281
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514039	-	-0.285882784198596
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514034	-	-4.03671429588341
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514027	-	-4.67732093877817
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514025	-	-4.20401270774748
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3514004	-	-5.17627019589739
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513980	-	-2.93360256907589
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513977	-	-4.19957633847323
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513974	-	-3.42150517280127
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513970	-	-4.51995921298411
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513967	-	-1.25884911035866
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513965	-	-2.51203969292411
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513962	-	-0.389561096304222
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513955	-	-0.274819955136966
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513940	-	-0.185257883592662
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513925	-	-3.59144082126345
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513887	-	-3.50970094876382
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513881	-	-2.63296637757894
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513875	-	-2.31512637203683
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513855	-	-0.448670607272722
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513820	-	-2.95595307273765
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513817	-	-4.07801276229003
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513810	-	-0.616689493639364
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513794	-	-3.45798673979105
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513754	-	-3.30004896963774
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513742	-	-3.02820910249799
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513739	-	-3.61168018584706
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513730	-	-0.0940465485014606
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513679	-	-2.17603301822416
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513665	-	-0.555943379453663
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513658	-	-2.12401316655628
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513644	-	-3.03374220482494
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513624	-	-1.55121342131076
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513612	-	-2.14133969885896
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513568	-	-2.51781433673233
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513563	-	-0.213643170743186
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513516	-	-1.52012287399481
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513504	-	-0.0491574318168572
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513502	-	-1.90646340799621
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513495	-	-2.01470736105919
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513491	-	-2.81541864468362
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513470	-	-2.43685689574703
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513463	-	-1.04912745124001
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513460	-	-2.44264664946139
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513451	-	-0.538194338127282
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513423	-	-0.078191598186204
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513387	-	-2.62148403732471
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513382	-	-1.56165517973366
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513336	-	-2.23394604368464
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513333	-	-1.92913994185038
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513323	-	-3.262615024225
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513316	-	-0.109962585851953
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513295	-	-0.365237432210582
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513293	-	-0.0768047373239314
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513285	-	-2.64444051860945
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513273	-	-1.34188693311152
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513253	-	-0.789715818014123
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513238	-	-2.82107689631824
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513205	-	-2.18760771405236
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513177	-	-3.39005342455022
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513167	-	-3.81453739548411
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513165	-	-4.47447664913096
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513152	-	-4.10532710051971
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513144	-	-0.341633938287719
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513142	-	-0.258722626338947
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513132	-	-4.32206567467535
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513115	-	-2.93919524185426
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513109	-	-2.89997727331433
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513100	-	-3.41103978883069
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513090	-	-1.99753370609418
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513088	-	-2.91119876260178
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513086	-	-3.08337290071285
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513084	-	-2.57547747276793
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513076	-	-3.98103290068779
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513064	-	-3.68687198171566
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513039	-	-0.322477528680846
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513032	-	-0.271017743922628
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513024	-	-2.71880684075095
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513018	-	-3.50970094876382
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3513001	-	-2.54666567539973
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512995	-	-2.91680464127655
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512975	-	-4.59332991489614
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512971	-	-2.67881143637923
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512958	-	-4.69706985573571
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512955	-	-3.04479738295019
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512950	-	-4.40742277004474
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512947	-	-3.88187195242722
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512939	-	-0.0431056255690637
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512934	-	-5.200746359423
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512917	-	-5.76048596275035
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512913	-	-5.03357304658234
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512884	-	-0.463634651843889
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512878	-	-3.66693028688433
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512844	-	-3.70177578526558
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512799	-	-4.40742277004474
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512793	-	-4.14597508508231
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512768	-	-3.62177027101451
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512759	-	-5.29724510391044
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512753	-	-0.416524380188477
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512748	-	-3.6015703552824
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512712	-	-2.91680464127655
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512710	-	-4.04132250081773
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512697	-	-0.195084807970632
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512695	-	-0.620006631786045
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512691	-	-0.351214476227753
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512684	-	-1.81091167043106
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512680	-	-0.957616187520209
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512671	-	-3.76093977095296
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512664	-	-1.09882610442456
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512659	-	-0.0557644073099007
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512644	-	-4.17732459537851
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512638	-	-0.322477528680846
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512612	-	-3.6015703552824
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512598	-	-3.08886852706516
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512592	-	-2.70739151014102
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512589	-	-3.98570012807258
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512583	-	-0.101266440805672
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512574	-	-2.72451082170282
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512525	-	-0.44553923697634
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512520	-	-3.60662773616737
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512482	-	-2.77573149988631
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512472	-	-1.63577264530527
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512443	-	-3.44758692265972
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512423	-	-0.0589780108605566
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512420	-	-3.11628871825182
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512407	-	-3.73144814306532
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512399	-	-3.41103978883069
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512341	-	-3.79511782203798
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512338	-	-3.5762096731903
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512334	-	-0.0704844649023093
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512315	-	-4.46198575898329
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512312	-	-2.58123472737648
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512304	-	-3.34256612423872
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512301	-	-2.40789539832535
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512293	-	-1.87257859211956
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512270	-	-2.87186774859235
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512263	-	-3.18169339941033
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512227	-	-2.54666567539973
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512219	-	-1.60910326241126
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512208	-	-3.400555845775
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512201	-	-3.17626523701522
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512199	-	-2.6387044876348
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512190	-	-0.118939057702785
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512177	-	-1.73891591610078
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512172	-	-0.114487000294873
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512167	-	-3.59144082126345
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512158	-	-0.0563723196180895
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512155	-	-0.194206583231292
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512149	-	-2.81541864468362
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512129	-	-1.06036308043824
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512084	-	-3.21957473784763
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512053	-	-0.127095594239453
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512045	-	-0.0367994455728955
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512034	-	-3.88187195242722
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3512030	-	-3.51998634966778
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511989	-	-4.06429036463273
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511981	-	-4.46198575898329
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511976	-	-5.28701170218362
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511974	-	-5.00808584184141
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511966	-	-4.09169161784264
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511964	-	-2.37891634500553
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511943	-	-0.633577152918942
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511929	-	-3.00604035356797
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511920	-	-3.55583294236284
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511918	-	-0.305766811320281
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511911	-	-1.03071314446101
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511908	-	-2.04913195957401
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511893	-	-0.0896773292149404
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511874	-	-2.79275705247895
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511872	-	-2.22235638631592
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511857	-	-1.82207649907383
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511847	-	-1.96327286517897
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511841	-	-2.08940828931858
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511822	-	-1.88950071115818
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511814	-	-0.173688610795549
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511808	-	-2.10093554831462
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511802	-	-0.397726131997216
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511795	-	-4.08257721058038
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511793	-	-2.23974190512025
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511777	-	-2.47736411493513
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511773	-	-0.751345855449837
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511770	-	-3.1871174552233
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511751	-	-1.28147217164979
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511736	-	-3.31602627119458
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511720	-	-0.291239073851227
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511715	-	-2.25713300563559
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511700	-	-3.28403202665357
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511687	-	-0.944463550460372
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511673	-	-1.91779340867981
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511667	-	-2.75299284863779
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511662	-	-3.52512181899364
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511649	-	-2.98937614210054
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511641	-	-3.44237994920298
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511634	-	-0.0343095532876357
0cad7c09-525e-4ee0-b322-844abc6a6f22	NC_000913.3	3511608	-	-3.14361085929667
